variant_name,slippage_label,horizon_trading_days,start_date,end_date,final_equity,total_return,max_equity,min_equity,max_drawdown_dollars,max_drawdown_pct,target_300_hit,target_300_before_any_stop,target_300_first_date,target_300_trading_days,target_400_hit,target_400_before_any_stop,target_400_first_date,target_400_trading_days,absolute_floor_stop_hit,trailing_drawdown_stop_hit,any_project_stop_hit,first_project_stop_date,first_project_stop_type,number_of_trades,number_of_skipped_signals,strategies_killed,best_strategy_by_pnl,worst_strategy_by_pnl,ending_open_positions_count,possible_window_count,window_sampling_method
current_no_cash_proxy_alpha_AB,stress,180,2015-07-30,2016-04-15,2758.985379739819,-0.08033820675339365,3000.8673079395057,2758.985379739819,-241.88192819968663,-0.08060400656827804,False,False,,,False,False,,,False,False,False,,,13,79,"A_ETF_sector_momentum,B_ETF_trend_following",B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2015-09-02,2016-05-19,2750.1907791582653,-0.08326974028057821,3000.0,2750.1907791582653,-249.8092208417347,-0.08326974028057821,False,False,,,False,False,,,False,False,False,,,12,100,"A_ETF_sector_momentum,B_ETF_trend_following",B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2015-09-21,2016-06-07,2750.1907791582653,-0.08326974028057821,3000.0,2750.1907791582653,-249.8092208417347,-0.08326974028057821,False,False,,,False,False,,,False,False,False,,,12,143,"A_ETF_sector_momentum,B_ETF_trend_following",B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2015-10-07,2016-06-23,2750.1907791582653,-0.08326974028057821,3000.0,2750.1907791582653,-249.8092208417347,-0.08326974028057821,False,False,,,False,False,,,False,False,False,,,12,176,"A_ETF_sector_momentum,B_ETF_trend_following",B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2015-10-23,2016-07-12,2759.964738549249,-0.08001175381691705,3000.0,2759.964738549249,-240.03526145075102,-0.08001175381691705,False,False,,,False,False,,,False,False,False,,,11,218,"A_ETF_sector_momentum,B_ETF_trend_following",B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2015-11-13,2016-08-02,2730.3928223383086,-0.08986905922056376,3005.62620831813,2730.3928223383086,-275.2333859798214,-0.09157272624856261,False,False,,,False,False,,,False,False,False,,,14,258,"A_ETF_sector_momentum,B_ETF_trend_following",B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2015-11-18,2016-08-05,2730.3928223383086,-0.08986905922056376,3005.62620831813,2730.3928223383086,-275.2333859798214,-0.09157272624856261,False,False,,,False,False,,,False,False,False,,,14,258,"A_ETF_sector_momentum,B_ETF_trend_following",B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2015-12-01,2016-08-17,2750.6425792870123,-0.08311914023766254,3000.0,2750.6425792870123,-249.35742071298773,-0.08311914023766254,False,False,,,False,False,,,False,False,False,,,14,285,"A_ETF_sector_momentum,B_ETF_trend_following",B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2016-01-07,2016-09-22,2882.696575140767,-0.03910114161974432,3107.116530438268,2804.385177556911,-302.731352881357,-0.09743160577201004,False,False,,,False,False,,,False,False,False,,,28,257,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2016-01-26,2016-10-10,2912.582104342404,-0.029139298552532056,3107.116530438268,2804.385177556911,-302.731352881357,-0.09743160577201004,False,False,,,False,False,,,False,False,False,,,28,267,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2016-02-05,2016-10-20,2837.956700078219,-0.0540144333072603,3107.116530438268,2804.385177556911,-302.731352881357,-0.09743160577201004,False,False,,,False,False,,,False,False,False,,,29,270,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2016-02-11,2016-10-26,2841.2425502878277,-0.05291914990405744,3107.116530438268,2804.385177556911,-302.731352881357,-0.09743160577201004,False,False,,,False,False,,,False,False,False,,,30,272,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2016-03-01,2016-11-11,2892.987115201712,-0.035670961599429285,3107.116530438268,2795.7468365869518,-311.36969385131624,-0.10021178504283412,False,False,,,False,False,,,False,False,False,,,31,289,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2016-03-16,2016-11-29,2935.314774532093,-0.021561741822635705,3074.543392811414,2803.7844644109027,-270.7589284005112,-0.08806476078157566,False,False,,,False,False,,,False,False,False,,,29,335,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2016-04-25,2017-01-09,2936.634114627139,-0.021121961790953714,3011.648893899156,2791.5146809602193,-220.1342129389368,-0.07309424859746216,False,False,,,False,False,,,False,False,False,,,28,364,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2016-05-16,2017-01-31,2999.523464952582,-0.0001588450158059862,3092.3350695250047,2887.1233348170144,-181.974720241692,-0.0592925729243966,False,False,,,False,False,,,False,False,False,,,33,362,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2016-07-12,2017-03-28,3255.8998495469323,0.08529994984897749,3298.9455234132,2901.8181535038316,-153.69889735431252,-0.05030209119963713,False,False,,,False,False,,,False,False,False,,,30,338,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2016-07-15,2017-03-31,3212.1265709451627,0.07070885698172091,3255.5882125410612,2863.6801997598395,-151.6788667639321,-0.050302091199637355,False,False,,,False,False,,,False,False,False,,,30,333,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2016-08-10,2017-04-27,3129.9346582500593,0.043311552750019855,3214.715340935033,2827.727608251299,-186.13578940806565,-0.06175986262437205,False,False,,,False,False,,,False,False,False,,,32,309,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2016-09-14,2017-06-01,3291.8465067292204,0.09728216890974006,3291.8465067292204,2875.558559560245,-152.41252120643458,-0.05033486686003752,False,False,,,False,False,,,False,False,False,,,33,329,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2016-09-26,2017-06-13,3223.7001154983327,0.07456670516611097,3263.6923047053706,2841.88612891953,-163.53581336291336,-0.05441359532988488,False,False,,,False,False,,,False,False,False,,,33,348,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2016-11-11,2017-08-01,3232.1889741953014,0.07739632473176705,3241.6947537989017,3000.0,-117.02310994990648,-0.03646652009324103,False,False,,,False,False,,,False,False,False,,,33,383,,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2016-12-12,2017-08-29,3113.748727727584,0.03791624257586146,3166.756338393165,2911.753420651374,-91.53131491901286,-0.030477068602564272,False,False,,,False,False,,,False,False,False,,,31,343,,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2017-01-12,2017-09-28,3069.354816215439,0.02311827207181305,3170.7805787373286,2976.891248414071,-137.0374285160683,-0.04321883054129194,False,False,,,False,False,,,False,False,False,,,37,380,,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2017-01-26,2017-10-11,2992.15747630636,-0.002614174564546712,3079.5868707862364,2924.6790950506866,-115.74137292914884,-0.0375834090043381,False,False,,,False,False,,,False,False,False,,,32,432,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2017-01-31,2017-10-16,3033.431193441401,0.011143731147133629,3159.281538079249,2992.995508849635,-166.2860292296141,-0.052634128115948475,False,False,,,False,False,,,False,False,False,,,40,387,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2017-03-01,2017-11-13,2962.289172172351,-0.012570275942549669,3029.5813680177907,2914.4396990775545,-115.14166894023629,-0.03800580177701973,False,False,,,False,False,,,False,False,False,,,36,402,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2017-03-15,2017-11-28,2924.7124871364917,-0.025095837621169403,3012.0669941454826,2880.800676787195,-131.26631735828778,-0.043580145333230846,False,False,,,False,False,,,False,False,False,,,35,436,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2017-05-02,2018-01-17,3292.787134176542,0.09759571139218082,3292.787134176542,2990.4566889769976,-135.08213268357804,-0.04321883054129205,False,False,,,False,False,,,False,False,False,,,33,452,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2017-05-12,2018-01-29,3344.0789104479068,0.11469297014930224,3357.2555826862963,2953.257714829284,-133.4018151655082,-0.04321883054129172,True,True,2018-01-22,175,False,False,,,False,False,False,,,33,478,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2017-05-17,2018-02-01,3346.4876071453964,0.11549586904846554,3396.4330642072514,2987.720744735623,-134.1808827351706,-0.042980496744183805,True,True,2018-01-19,171,False,False,,,False,False,False,,,30,474,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2017-07-13,2018-03-29,3048.830341085518,0.016276780361839327,3290.1575623234894,2894.2339850578155,-241.32722123797157,-0.07334822623739268,False,False,,,False,False,,,False,False,False,,,33,405,A_ETF_sector_momentum,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2017-08-03,2018-04-20,3133.4885949259155,0.04449619830863849,3356.98841199263,2953.0226943213684,-258.0665398115025,-0.07687442080216189,True,True,2018-01-22,118,False,False,,,False,False,False,,,31,376,A_ETF_sector_momentum,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2017-08-09,2018-04-26,3091.2762841277563,0.030425428042585523,3324.872344035143,2924.771337482596,-281.65356980549313,-0.08471109283662659,True,True,2018-01-26,118,False,False,,,False,False,False,,,33,365,A_ETF_sector_momentum,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2017-08-16,2018-05-03,3017.2253760625927,0.005741792020864223,3365.807062187624,2958.4342386670523,-365.4484996569854,-0.10857678200349974,True,True,2018-01-22,109,False,False,,,False,False,False,,,34,365,A_ETF_sector_momentum,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2017-09-11,2018-05-29,3094.044443266749,0.03134814775558303,3317.1604501252004,2918.0058086080116,-281.0207464511177,-0.08471726064396767,True,True,2018-01-26,96,False,False,,,False,False,False,,,31,373,A_ETF_sector_momentum,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2017-09-20,2018-06-07,3244.139621659876,0.08137987388662538,3399.1668644444917,2984.8864090044867,-295.76691812603895,-0.08701159134603842,True,True,2018-01-19,84,False,False,,,False,False,False,,,28,356,A_ETF_sector_momentum,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2017-10-18,2018-07-06,3045.8421220519986,0.015280707350666223,3249.53122899113,2961.4768225812722,-272.09953612699337,-0.08373501189938437,False,False,,,False,False,,,False,False,False,,,29,313,A_ETF_sector_momentum,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2017-11-08,2018-07-27,3020.151992150098,0.006717330716699443,3189.1044772733458,2891.7489658872646,-270.34071416492407,-0.08477010273306029,False,False,,,False,False,,,False,False,False,,,27,306,A_ETF_sector_momentum,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2018-01-05,2018-09-21,2981.797568885856,-0.006067477038047997,3143.0633365636595,2806.007540518749,-337.0557960449105,-0.10723799044196691,False,False,,,False,False,,,False,False,False,,,24,270,A_ETF_sector_momentum,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2018-01-10,2018-09-26,2900.9564453894545,-0.0330145182035152,3063.960503795488,2749.0816415649833,-314.87886223050464,-0.10276857741490064,False,False,,,False,False,,,False,False,False,,,26,260,A_ETF_sector_momentum,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2018-02-21,2018-11-05,2907.3005034409116,-0.03089983218636283,3024.135623773147,2825.323935884341,-185.49949440502314,-0.06161088443077356,False,False,,,False,False,,,False,False,False,,,20,228,A_ETF_sector_momentum,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2018-03-12,2018-11-23,2756.1499327940974,-0.08128335573530088,3000.0,2756.1499327940974,-243.85006720590263,-0.08128335573530088,False,False,,,False,False,,,False,False,False,,,11,297,"A_ETF_sector_momentum,B_ETF_trend_following",B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2018-03-21,2018-12-04,2936.9020580043443,-0.021032647331885257,3077.6853055834617,2889.7986034945916,-153.14407805279916,-0.049759498729440854,False,False,,,False,False,,,False,False,False,,,23,217,A_ETF_sector_momentum,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2018-03-23,2018-12-07,2926.98027722008,-0.02433990759330662,3077.6853055834617,2889.7986034945916,-155.16976212377722,-0.050417683004260416,False,False,,,False,False,,,False,False,False,,,23,217,A_ETF_sector_momentum,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2018-04-26,2019-01-11,2964.4028294290492,-0.011865723523650229,3248.441359014228,2964.4028294290492,-284.0385295851788,-0.0874384045126716,False,False,,,False,False,,,False,False,False,,,24,186,,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2018-05-10,2019-01-28,2941.9309565060166,-0.01935634783132778,3223.8163111992008,2941.9309565060166,-281.8853546931841,-0.08743840451267149,False,False,,,False,False,,,False,False,False,,,23,176,,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2018-06-11,2019-02-27,2816.805025328639,-0.06106499155712031,3068.6974771412597,2816.805025328639,-251.8924518126205,-0.08208448492853027,False,False,,,False,False,,,False,False,False,,,24,144,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2018-07-10,2019-03-27,2930.405313153454,-0.02319822894884871,3155.5438791509937,2872.0108702967937,-283.53300885420003,-0.08985234232600348,False,False,,,False,False,,,False,False,False,,,24,151,A_ETF_sector_momentum,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2018-08-27,2019-05-15,2756.1351975138805,-0.08128826749537321,3015.2451183290073,2756.1351975138805,-259.10992081512677,-0.08593328590105498,False,False,,,False,False,,,False,False,False,,,18,228,"A_ETF_sector_momentum,B_ETF_trend_following",B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2018-09-07,2019-05-28,2755.012972779311,-0.0816623424068963,3029.8602308657078,2755.012972779311,-274.8472580863968,-0.09071285047623001,False,False,,,False,False,,,False,False,False,,,18,221,"A_ETF_sector_momentum,B_ETF_trend_following",B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2018-10-25,2019-07-16,3029.783075779699,0.009927691926566284,3036.0379892477386,2864.5407001656504,-143.8305504562186,-0.04781010669028529,False,False,,,False,False,,,False,False,False,,,24,252,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2018-11-09,2019-07-31,3018.3103412127,0.006103447070900048,3101.86667038624,2926.6509033407383,-127.39001182835091,-0.041708783276314,False,False,,,False,False,,,False,False,False,,,25,276,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2018-11-16,2019-08-07,3080.047659335033,0.026682553111677665,3110.6283179056713,2934.9176299129367,-127.7498423754837,-0.04170878327631422,False,False,,,False,False,,,False,False,False,,,27,278,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2018-12-04,2019-08-22,3183.2887918119513,0.06109626393731715,3231.7978331827335,2990.816214557346,-130.18297211805384,-0.04170878327631411,False,False,,,False,False,,,False,False,False,,,24,285,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2018-12-11,2019-08-28,3241.070321381142,0.08035677379371409,3241.070321381142,2990.816214557346,-130.18297211805384,-0.04170878327631411,False,False,,,False,False,,,False,False,False,,,24,291,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2018-12-13,2019-08-30,3233.186559687567,0.07772885322918888,3241.070321381142,2990.816214557346,-130.18297211805384,-0.04170878327631411,False,False,,,False,False,,,False,False,False,,,24,293,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2018-12-28,2019-09-16,3184.919590031068,0.061639863343689205,3244.0777988723453,2990.816214557346,-130.18297211805384,-0.04170878327631411,False,False,,,False,False,,,False,False,False,,,27,334,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2019-01-16,2019-10-02,3056.2132830897485,0.0187377610299162,3244.0777988723453,2990.816214557346,-187.86451578259675,-0.05790999089106286,False,False,,,False,False,,,False,False,False,,,30,341,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2019-01-31,2019-10-16,2995.665184031955,-0.0014449386560150268,3244.0777988723453,2990.816214557346,-248.41261484039023,-0.07657418540539918,False,False,,,False,False,,,False,False,False,,,36,343,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2019-02-07,2019-10-23,3011.123884198098,0.003707961399366022,3274.0117731600435,2998.0811204867223,-262.88788896194546,-0.08029534014418305,False,False,,,False,False,,,False,False,False,,,35,341,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2019-02-12,2019-10-28,3055.257393932965,0.018419131310988268,3274.0117731600435,2998.0811204867223,-262.88788896194546,-0.08029534014418305,False,False,,,False,False,,,False,False,False,,,35,352,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2019-04-10,2019-12-24,3102.062590770871,0.03402086359029033,3187.3809101525335,2925.429755136694,-261.9511550158395,-0.08218382502745925,False,False,,,False,False,,,False,False,False,,,36,429,,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2019-04-12,2019-12-27,3091.64353069984,0.03054784356661333,3168.3773034832006,2907.722736802798,-260.6545666804027,-0.08226752741658905,False,False,,,False,False,,,False,False,False,,,37,436,,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2019-04-18,2020-01-03,3056.234180484498,0.01874472682816597,3137.3028826709865,2878.7684783501118,-258.5344043208747,-0.08240658106327559,False,False,,,False,False,,,False,False,False,,,37,428,,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2019-06-17,2020-03-03,3036.656301167448,0.012218767055816038,3235.017327545416,2930.3019206771155,-262.30791711372103,-0.08216096875001422,False,False,,,False,False,,,False,False,False,,,42,461,,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2019-07-05,2020-03-20,3006.2225279833583,0.0020741759944526983,3173.7383365655883,2874.3955707924624,-258.2142001609036,-0.08242782186123354,False,False,,,False,False,,,False,False,False,,,39,423,,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2019-07-23,2020-04-07,2927.44581012396,-0.02418472995867993,3136.3744015173047,2840.307522140283,-255.71811835724793,-0.08259560741756455,False,False,,,False,False,,,False,False,False,,,38,392,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2019-08-14,2020-04-30,2746.0003538688807,-0.08466654871037316,3030.360335324921,2746.0003538688807,-284.35998145604026,-0.09383701936078526,False,False,,,False,False,,,False,False,False,,,17,422,"A_ETF_sector_momentum,B_ETF_trend_following",B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2019-09-20,2020-06-08,3058.457105043346,0.019485701681115408,3217.142962500915,2867.620130512438,-212.49705471150446,-0.06605148020724427,False,False,,,False,False,,,False,False,False,,,30,321,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2019-10-14,2020-06-30,3202.6429297944214,0.06754764326480722,3353.777797997235,2966.542029483314,-221.52198925553967,-0.0660514806281517,True,True,2020-02-12,84,False,False,,,False,False,False,,,29,326,,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2019-12-05,2020-08-21,3388.3207051304016,0.12944023504346713,3482.782363842458,2979.6563800726244,-217.38856440729705,-0.06605148011895112,True,True,2020-07-22,158,True,True,2020-08-04,167,False,False,False,,,27,318,,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2019-12-11,2020-08-27,3575.93797418589,0.1919793247286301,3590.354447257895,3000.0,-187.89625592742505,-0.056997784658354145,True,True,2020-07-08,144,True,True,2020-07-22,154,False,False,False,,,26,332,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2019-12-24,2020-09-10,3484.457733269377,0.16148591108979238,3578.2058255584525,2983.472511895442,-203.79016413227373,-0.06393892968566284,True,True,2020-07-22,145,True,True,2020-08-04,154,False,False,False,,,26,305,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2020-01-23,2020-10-07,3020.192009500826,0.0067306698336087045,3168.1553242525165,2837.819842265676,-254.4389354244572,-0.08228254933260115,False,False,,,False,False,,,False,False,False,,,22,292,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2020-02-12,2020-10-27,3155.339712342632,0.05177990411421063,3378.6806851583638,2871.786311836112,-223.34097281573167,-0.06610301287032205,True,True,2020-08-28,139,False,False,,,False,False,False,,,29,233,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2020-02-25,2020-11-06,3442.8266139299926,0.14760887130999745,3598.60230840334,3000.0,-258.14754784826846,-0.0717355033217899,True,True,2020-07-20,102,True,True,2020-07-29,109,False,False,False,,,26,208,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2020-02-26,2020-11-09,3274.949892926681,0.09164996430889372,3428.158307211005,2959.85140761565,-247.04536083574112,-0.07206358011999925,True,True,2020-08-04,112,True,True,2020-09-02,133,False,False,False,,,25,213,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2020-03-11,2020-11-23,3308.929484265746,0.10297649475524873,3428.158307211005,2959.85140761565,-247.04536083574112,-0.07206358011999925,True,True,2020-08-04,102,True,True,2020-09-02,123,False,False,False,,,25,237,,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2020-03-17,2020-11-30,3377.173012986993,0.12572433766233093,3428.158307211005,2959.85140761565,-247.04536083574112,-0.07206358011999925,True,True,2020-08-04,98,True,True,2020-09-02,119,False,False,False,,,25,253,,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2020-03-27,2020-12-10,3452.4547964852954,0.15081826549509847,3509.032935646597,2959.85140761565,-247.04536083574112,-0.07206358011999925,True,True,2020-08-04,90,True,True,2020-09-02,111,False,False,False,,,25,279,,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2020-04-15,2020-12-29,3409.581435462044,0.13652714515401465,3509.032935646597,2959.85140761565,-247.04536083574112,-0.07206358011999925,True,True,2020-08-04,78,True,True,2020-09-02,99,False,False,False,,,27,299,,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
